# Cact, Cactdash, Cactdashdash, Cmyo, Ctone, Cact_preg, Cactdash_preg, Cactdashdash_preg, Cmyo_preg,ac Ctone_preg,
4.391623328107802081e+03
9.900523828394754977e-01
1.800000000007655199e-01
8.994122162137256973e-03
-6.696426558823820763e+00
1.099159975916055146e+03
7.662251960285105801e-01
1.800000000000000488e-01
1.308503258161688651e-02
-7.152459511057791985e+00
8.667329247070272580e-02
7.064976551514813574e-02
